author,affiliation
https://dblp.org/pid/58/5419-4,"University of Utah, Salt Lake City, UT, USA"
https://dblp.org/pid/58/6810-13,"University of Utah, Department of Electrical and Computer Engineering, Salt Lake City, UT, USA"
https://dblp.org/pid/59/10852,"University of Utah, J. Willard Marriott Library, Salt Lake City, Utah, USA"
https://dblp.org/pid/61/3906-36,"University of Utah, Electrical and Computer Engineering Department, Salt Lake City, UT, USA"
https://dblp.org/pid/61/9824-2,"University of Utah, Department of Pediatrics, Salt Lake City, UT, USA"
https://dblp.org/pid/62/2726-6,"University of Utah, Department of Mathematics, Salt Lake City, UT, USA"
https://dblp.org/pid/63/2928,"University of Utah, Salt Lake City, UT, USA"
https://dblp.org/pid/64/3271,"University of Utah School of Medicine, USA"
https://dblp.org/pid/64/6001-1,"University of Utah, Salt Lake City, UT, USA"
https://dblp.org/pid/67/1120-30,"University of Utah, Salt Lake City, UT, USA"
https://dblp.org/pid/67/136-1,"University of Utah, Kahlert School of Computing"
https://dblp.org/pid/67/9231,"University of Utah, USA"
https://dblp.org/pid/68/3420-2,"University of Utah, Scientific Computing and Imaging Institute, Salt Lake City, UT, USA"
https://dblp.org/pid/69/3244,University of Utah
https://dblp.org/pid/71/3863-1,"University of Utah, School of Computing, Salt Lake City, UT, USA"
https://dblp.org/pid/72/6811-19,"University of Utah, Scientific Computing and Imaging Institute / School of Computing, Salt Lake City, UT, USA"
https://dblp.org/pid/72/7119-2,"University of Utah, Salt Lake City, UT, USA"
https://dblp.org/pid/72/7977,"University of Utah, Moran Eye Center, Salt Lake City, USA"
https://dblp.org/pid/77/3032,"University of Utah, Salt Lake City, UT, USA"
https://dblp.org/pid/80/2990,"University of Utah, Salt Lake City, UT, USA"
https://dblp.org/pid/80/4908-2,"University of Utah, Department of Computer Science, Salt Lake City, USA"
https://dblp.org/pid/83/6353-58,"University of Utah, School of Computing, UT, USA"
https://dblp.org/pid/84/1452,"University of Utah, Salt Lake city, USA"
https://dblp.org/pid/85/1344,"University of Utah, Salt Lake City, UT, USA"
https://dblp.org/pid/88/10370-1,"University of Utah, UT, USA"
https://dblp.org/pid/88/3775-10,"University of Utah, Department of Electrical and Computer Engineering,"
https://dblp.org/pid/89/4402-31,"University of Utah, Department of Computer Science, Salt Lake City, UT, USA"
https://dblp.org/pid/90/4225-13,"University of Utah, SCI Institute, Salt Lake City, UT, USA"
https://dblp.org/pid/90/514-24,"University of Utah, Salt Lake City, UT, USA"
https://dblp.org/pid/91/4353-19,"University of Utah, Department of Electrical and Computer Engineering, Salt Lake City, UT, USA"
https://dblp.org/pid/91/4744,"University of Utah, Department of Mathematics, Salt Lake City, UT, USA"
https://dblp.org/pid/95/386-3,"University of Utah, Salt Lake City, UT, USA"
https://dblp.org/pid/96/3850,"University of Utah, Salt Lake City, Utah, USA"
https://dblp.org/pid/96/4282-33,"University of Utah, School of Computing, Salt Lake City, UT, USA"
https://dblp.org/pid/96/8612-3,"University of Utah, USA"
https://dblp.org/pid/96/8919,"University of Utah, USA"
https://dblp.org/pid/97/10335,"University of Utah, Department of Mechanical Engineering, Salt Lake City, UT, USA"
https://dblp.org/pid/98/7310,"Department of Biomedical Informatics, School of Medicine, University of Utah, Salt Lake City, UT, USA"
https://dblp.org/pid/99/9473,"University of Utah, Salt Lake City, UT, USA"
https://dblp.org/pid/99/955-11,"University of Utah, School of Computing / Scientific Computing and Imaging Institute, Salt Lake City, UT, USA"
https://dblp.org/pid/a/MichaelAshikhmin,"University of Utah, Salt Lake City, Utah, USA"
https://dblp.org/pid/b/MartinBerzins,"University of Utah, Salt Lake City, Utah, USA"
https://dblp.org/pid/c/ElaineCohen,"University of Utah, Salt Lake City, Utah, USA"
https://dblp.org/pid/c/JohnBCarter,"University of Utah, Salt Lake City, Utah, USA"
https://dblp.org/pid/c/SarahHCreemRegehr,"University of Utah, Department of Psychology, USA"
https://dblp.org/pid/c/TonyMCarter,"University of Utah, Salt Lake City, Utah, USA"
