author,affiliation
https://dblp.org/pid/331/3375,"University of Southern California, Department of Aerospace and Mechanical Engineering, Los Angeles, CA, USA"
https://dblp.org/pid/332/9114,"University of Southern California, Los Angeles, CA, USA"
https://dblp.org/pid/34/3955-4,"University of Southern California, Information Sciences Institute, Marina del Rey, CA, USA"
https://dblp.org/pid/35/7092-352,"University of Southern California, Ming Hsieh Department of Electrical and Computer Engineering, Multimedia Communication Lab, Los Angeles, CA, USA"
https://dblp.org/pid/35/9374,"University of Southern California, Department of Radiology, Los Angeles, CA, USA"
https://dblp.org/pid/356/7775,"University of Southern California, Keck School of Medicine, Division of Bioinformatics, Los Angeles, CA, USA"
https://dblp.org/pid/36/1902,"University of Southern California, Los Angeles, USA"
https://dblp.org/pid/36/2259-98,"University of Southern California, Department of Electrical and Computer Engineering, Los Angeles, CA, USA"
https://dblp.org/pid/36/360-1,"University of Southern California, CA, USA"
https://dblp.org/pid/366/4749,"University of Southern California, Los Angeles, CA, USA"
https://dblp.org/pid/366/5440,"University of Southern California, Los Angeles, CA, USA"
https://dblp.org/pid/37/5216,"University of Southern California, Los Angeles, Interaction Lab, CA, USA"
https://dblp.org/pid/38/8773,"University of Southern California, Los Angeles, USA"
https://dblp.org/pid/380/4582,"University of Southern California, Department of Computer Science, Los Angeles, CA, USA"
https://dblp.org/pid/389/4200,"University of Southern California, Los Angeles, CA, USA"
https://dblp.org/pid/39/2145,"University of Southern California, Los Angeles, USA"
https://dblp.org/pid/39/3530-7,"University of Southern California, Los Angeles, CA, USA"
https://dblp.org/pid/39/4247-2,"University of Southern California, GamePipe Laboratory, Los Angeles, CA, USA"
https://dblp.org/pid/39/721-5,University of Southern California
https://dblp.org/pid/41/5979-1,"University of Southern California, Information Science Institute, Marina del Rey, CA, USA"
https://dblp.org/pid/42/160,"University of Southern California, Los Angeles, CA, USA"
https://dblp.org/pid/42/3046,"University of Southern California, Marina del Rey, CA, USA"
https://dblp.org/pid/42/417,"University of Southern California, Los Angeles, USA"
https://dblp.org/pid/42/4430-2,"University of Southern California, Los Angeles, CA, USA"
https://dblp.org/pid/42/9936,"University of Southern California, Los Angeles, USA"
https://dblp.org/pid/43/6257-2,"University of Southern California, CA, USA"
https://dblp.org/pid/43/7797-1,"University of Southern California, Ming Hsieh Department of Electrical and Computer Engineering, Los Angeles, CA, USA"
https://dblp.org/pid/44/10949,"University of Southern California, Los Angeles, USA"
https://dblp.org/pid/44/4867,"University of Southern California, Los Angeles, CA, USA"
https://dblp.org/pid/44/6292-13,"University of Southern California, Department of Electrical Engineering, Los Angeles, CA, USA"
https://dblp.org/pid/46/2005-12,"University of Southern California, Institute for Creative Technologies, Los Angeles, CA, USA"
https://dblp.org/pid/46/2005-23,"University of Southern California, Aerospace and Mechanical Engineering, Los Angeles, CA, USA"
https://dblp.org/pid/47/6959-18,"University of Southern California, Media Communications Lab, Los Angeles, CA, USA"
https://dblp.org/pid/48/1108,"University of Southern California, Los Angeles, USA"
https://dblp.org/pid/48/2932,"University of Southern California, Los Angeles, Institute for Creative Technologies"
https://dblp.org/pid/48/450-111,"University of Southern California, Department of Electrical and Computer Engineering, Los Angeles, CA, USA"
https://dblp.org/pid/48/76-16,"University of Southern California, CA, USA"
